Log file open, 12/16/22 14:17:02
[2022.12.16-12.13.54:225][577]LogModuleManager: Shutting down and abandoning module ClothPainter (879)
[2022.12.16-12.13.54:225][577]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (878)
[2022.12.16-12.13.54:225][577]LogModuleManager: Shutting down and abandoning module LogVisualizer (875)
[2022.12.16-12.13.54:225][577]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (873)
[2022.12.16-12.13.54:226][577]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (871)
[2022.12.16-12.13.54:226][577]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (870)
[2022.12.16-12.13.54:226][577]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (868)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (865)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (863)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (861)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (859)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module AnimationSettings (857)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (855)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module CSVtoSVG (853)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (851)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module EditorConfig (849)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (847)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module EditorFramework (845)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (843)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module TraceInsights (841)
[2022.12.16-12.13.54:669][577]MemoryProfiler: Shutdown
[2022.12.16-12.13.54:669][577]NetworkingProfiler: Shutdown
[2022.12.16-12.13.54:669][577]LoadingProfiler: Shutdown
[2022.12.16-12.13.54:669][577]TimingProfiler: Shutdown
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module TraceServices (840)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (837)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (836)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module InputBindingEditor (833)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module MergeActors (831)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (829)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module LocalizationService (828)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module HardwareTargeting (825)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (823)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module UndoHistory (821)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module XmlParser (819)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module Blutility (817)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (815)
[2022.12.16-12.13.54:669][577]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (814)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (811)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (810)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module SettingsEditor (807)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module ProjectLauncher (805)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module SessionFrontend (803)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module ProfilerClient (801)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module DeviceManager (799)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module AutomationController (797)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module AutomationWindow (795)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module Layers (793)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (791)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module DetailCustomizations (789)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module PackagesDialog (787)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (785)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module Persona (783)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (782)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module AnimGraph (780)
[2022.12.16-12.13.54:670][577]LogModuleManager: Shutting down and abandoning module Kismet (777)
[2022.12.16-12.13.54:694][577]LogModuleManager: Shutting down and abandoning module KismetWidgets (776)
[2022.12.16-12.13.54:694][577]LogModuleManager: Shutting down and abandoning module GraphEditor (773)
[2022.12.16-12.13.54:694][577]LogModuleManager: Shutting down and abandoning module StructViewer (771)
[2022.12.16-12.13.54:694][577]LogModuleManager: Shutting down and abandoning module ClassViewer (769)
[2022.12.16-12.13.54:694][577]LogModuleManager: Shutting down and abandoning module NaniteTools (767)
[2022.12.16-12.13.54:694][577]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (765)
[2022.12.16-12.13.54:695][577]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (763)
[2022.12.16-12.13.54:695][577]LogModuleManager: Shutting down and abandoning module SourceControlWindows (761)
[2022.12.16-12.13.54:695][577]LogModuleManager: Shutting down and abandoning module OutputLog (759)
[2022.12.16-12.13.54:696][577]LogModuleManager: Shutting down and abandoning module Documentation (757)
[2022.12.16-12.13.54:696][577]LogModuleManager: Shutting down and abandoning module LiveCoding (755)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (753)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module MovieScene (751)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (749)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (747)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (745)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module AudioMixer (744)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module AudioMixerCore (743)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module LauncherPlatform (739)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module AnalyticsET (737)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module PortalServices (735)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module PortalRpc (733)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module MessagingRpc (731)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module AIModule (729)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module GameplayDebugger (728)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module AITestSuite (726)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module NavigationSystem (724)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module DataLayerEditor (721)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module EditorWidgets (720)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module LevelInstanceEditor (717)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module TypedElementRuntime (715)
[2022.12.16-12.13.54:726][577]LogModuleManager: Shutting down and abandoning module TypedElementFramework (713)
[2022.12.16-12.13.54:727][577]LogModuleManager: Shutting down and abandoning module ImageWriteQueue (711)
[2022.12.16-12.13.54:727][577]LogModuleManager: Shutting down and abandoning module ProfilerService (709)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module TaskGraph (707)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module AudioSynesthesiaEditor (705)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module MegascansPlugin (703)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module Bridge (701)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module ContentBrowserAssetDataSource (699)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module ContentBrowserClassDataSource (697)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module CollectionManager (696)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module ContentBrowserFileDataSource (693)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module ObjectMixerEditor (691)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module LightMixer (689)
[2022.12.16-12.13.54:739][577]LogModuleManager: Shutting down and abandoning module WorldPartitionHLODUtilities (687)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module StylusInput (685)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module SpeedTreeImporter (683)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module SequencerAnimTools (681)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module PluginBrowser (679)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module ModelingToolsEditorMode (677)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module MobileLauncherProfileWizard (675)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module GLTFImporter (673)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module GLTFCore (671)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module MaterialAnalyzer (669)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module EditorDebugTools (667)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module EditorScriptingUtilities (665)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module CurveEditorTools (663)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module CryptoKeysOpenSSL (661)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module CryptoKeys (659)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module BlueprintHeaderView (657)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module ControlRigSpline (655)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module BlendSpaceMotionAnalysis (653)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module AnimationModifierLibrary (651)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeEditorUtilities (649)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeResultsBrowser (647)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeEditorPipelines (645)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeEditor (643)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module AlembicImporter (641)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module AlembicLibrary (640)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeFbxParser (637)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeCommonParser (635)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeDispatcher (633)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangePipelines (631)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeExport (629)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeMessages (627)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeImport (625)
[2022.12.16-12.13.54:740][577]LogModuleManager: Shutting down and abandoning module InterchangeFactoryNodes (623)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module InterchangeNodes (621)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module TakeSequencer (619)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module TakeMovieScene (617)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module ImgMedia (615)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module MediaPlateEditor (613)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module MediaPlate (611)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module MediaCompositing (609)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module SequencerScriptingEditor (607)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module SequencerScripting (605)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module TemplateSequence (603)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module VisualStudioCodeSourceCodeAccess (601)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module UObjectPlugin (599)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module VisualStudioSourceCodeAccess (597)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module SubversionSourceControl (595)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module PluginUtils (593)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module RiderSourceCodeAccess (591)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module PlasticSourceControl (589)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module GitSourceControl (587)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module DumpGPUServices (585)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module NiagaraEditorWidgets (583)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module CLionSourceCodeAccess (581)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module AnimationSharingEd (579)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module OodleNetworkHandlerComponent (577)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module InterchangeTestEditor (575)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module InterchangeTests (573)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module UVEditorToolsEditorOnly (569)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module UVEditorTools (567)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module UVEditor (565)
[2022.12.16-12.13.54:741][577]LogModuleManager: Shutting down and abandoning module OpenImageDenoise (563)
